CC(=O)NC1=C(C)N(C(C)C(=O)[O-])N=C1C,CCCCCCCCCCCC(OC1=NC=CC=C1)C,0.08620689655172414,0.4523960247988492
CC(=O)NC1=C(C)N(C(C)C(=O)[O-])N=C1C,CCCCCCCCCCCC(OC1=NC=CC=C1)C,0.08620689655172414,0.4523960247988492
CC(=O)NC1=C(C)N(C(C)C(=O)[O-])N=C1C,CCCCCCCCCCCC(OC1=NC=CC=C1)C,0.08620689655172414,0.4523960247988492
CC(=O)NC1=C(C)N(C(C)C(=O)[O-])N=C1C,CCCCCCCCCCCC(OC1=NC=CC=C1)C,0.08620689655172414,0.4523960247988492
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
COC1=CC=C(C=CC2=[NH+]CCN2)C=C1,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08974358974358974,0.714208444238621
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.15264426487078303
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08974358974358974,0.714208444238621
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(CCCCCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.0967741935483871,0.3230008769501578
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08974358974358974,0.714208444238621
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08974358974358974,0.714208444238621
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.1277969218057045
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.15264426487078303
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.18282383408538155
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.18282383408538155
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.15264426487078303
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08974358974358974,0.714208444238621
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,,0.0,0.0
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CCCCCCCCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.11392405063291139,0.09087799732826495
CC(C)S(=O)(=O)C1=CC2=C(C=C1NC(=O)CCC1CCCC1)N(C)C(=O)N2C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08974358974358974,0.714208444238621
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08333333333333333,0.34648454331069145
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCCCCCCCC(O)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08139534883720931,0.20530252163320992
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08333333333333333,0.15264426487078303
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08333333333333333,0.34648454331069145
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08333333333333333,0.15264426487078303
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08333333333333333,0.34648454331069145
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCC(C)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08333333333333333,0.34648454331069145
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,CCCCCCCCCCCCCCCC(O)(CC1=C(C)C(OC(C)=O)=C(C)N=C1)C,0.08139534883720931,0.20530252163320992
O=C(NCC1(C2=CC=CC(F)=C2)CCOCC1)C1=CC=C2C=CC=CC2=N1,,0.0,0.0
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,,0.0,0.0
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(CCCCCCCC)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.09523809523809523,0.11200953986300904
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(CCCCC)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08421052631578947,0.4729635084227723
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CCOC1=CC(C[NH+]2CCCC(C(=O)N(CC)CC)C2)=CC=C1O,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.07407407407407407,0.714208444238621
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,CCCCCCCCCCCC(OCCCCCCCCCC(C)(C)OC2)C=C2,0.0759493670886076,0.2654491296222362
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,CCCCCCCCCCCC(OCCCCCCCCCC(C)(C)OC2)C=C2,0.0759493670886076,0.2654491296222362
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,CCCCCC(CCCCCCCCCCC(OC)=O)CCCCCCCCCCCC,0.09090909090909091,0.0962809946200866
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,CCCCCC(CCCCCCCCCCC(OC)=O)CCCCCCCCCCCC,0.09090909090909091,0.0962809946200866
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1CCC[NH+](CC(=O)NC2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,,0.0,0.0
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCC)C=N1,0.07608695652173914,0.42727635453183144
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3O)C(CO)(C)C)C=N1,0.09090909090909091,0.6586322982899726
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
CC1=CC2=CC(CNC(=O)C3CCC(=O)N(CCCN4CCCC4=O)C3)=CC=C2N1,CC1=C2C(COC(C)(C)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.07608695652173914,0.19869889680126435
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07865168539325842,0.20069412505516868
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,C(CCO)(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.06741573033707865,0.14865957928999687
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07865168539325842,0.20069412505516868
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07865168539325842,0.20069412505516868
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,,0.0,0.0
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07865168539325842,0.20069412505516868
ClC1=CC=C(C(CC2=CC=CC=N2)[NH2+]CC2C[NH+]3CCN2CC3)C=C1,C(CCO)(CCO)CCCCCCCCCCSC1=NN=C(O1)C2=CC=C(C(C)(C)C)C=N2,0.07865168539325842,0.20069412505516868
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(CC)O2)=C(C(C)(C)CCCCCCCCCCCCCCCCCC)C=N1,0.08108108108108109,0.18725162311553842
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
CC1=CC=CC(C)=C1N1N=NN=C1CSCC1=NN=C(C)N1C,CC1=C2C(COC(C)(C)O2)=C(C(CC3=C(COC(C)(C)O4)C4=C(C)N=C3)(C)C)C=N1,0.08571428571428572,0.714208444238621
